class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.13162413,-0.60086215,3.626727,1.6364298,0.34560922,-9.958377,-3.4038825,0.49350747,-10.764217,-6.2728863,3.1799185,-31.801226
-0.39285845,-0.35633165,2.4018407,-2.1386626,1.0084375,-13.796502,-2.654608,0.26690397,-5.5885744,-2.3406262,0.61397564,-16.969046
1.8134246,-0.68171847,3.8541865,-2.9771988,1.6976452,-14.348933,6.1405683,-1.9648424,19.509544,0.15292317,0.1951153,-9.751983
3.3847225,-0.63969254,4.9663115,-3.5124629,0.4813821,-8.702362,-2.719713,0.604368,-11.529328,-2.438119,1.2164663,-17.60998
3.9331956,-1.0944551,7.7027674,-2.4619713,0.23467019,-4.8831043,-1.8405168,0.00885734,-2.0251966,-3.8586717,1.4962281,-20.006678
1.4076076,-0.110899925,1.2294862,-1.5853834,0.7443434,-9.619645,1.477171,-0.9293078,5.0266743,-1.6059601,1.0704373,-18.615238
5.154584,-1.6269829,15.566279,-3.334796,1.7763513,-29.511858,-0.7897431,0.13202938,-10.516284,-4.4965243,0.8231553,-12.69958
7.9772673,-2.9754732,31.1768,-3.4094481,0.47780004,-8.216228,-1.0193532,1.1860993,-14.195157,-1.180182,0.1555067,-10.7002735
5.441164,-1.0519265,12.454321,-1.2329767,1.2638189,-23.50279,-1.2651858,0.80313694,-12.113006,-4.5767055,0.93007886,-18.543379
2.918716,-0.44915056,2.992919,-3.452335,0.7173821,-14.959203,-2.4732304,0.16273192,-5.455886,-2.2898476,0.8365401,-24.419378
3.6300473,-0.78627884,3.876751,-1.1443629,0.5289084,-6.634506,0.04207015,0.43422768,-14.172724,0.90703744,0.12942836,-6.8088436
4.6848736,-1.1057688,18.087173,-0.89021105,0.57577276,-10.59707,-2.9477406,1.1394407,-15.804872,-3.9871812,0.8697264,-14.121771
0.51841646,-0.76733136,5.525051,0.093063235,0.8692547,-11.382365,-4.644046,0.8992888,-13.329998,-5.8381824,2.8775616,-27.602701
2.9039125,-0.49273723,1.683902,-3.3677108,1.3412488,-14.73579,-2.512162,0.94016635,-12.485538,-1.5668871,0.25813255,-12.0053425
7.7250443,-2.033475,31.876055,-2.0355735,0.84454787,-21.194773,2.0176613,-0.37381804,4.5227175,-3.07787,2.098685,-17.86452
0.0045725703,-0.53354204,0.46244866,-2.181525,1.3021919,-22.375261,7.074283,-1.8847226,28.440477,-5.2860184,1.0342652,-16.916739
3.2595007,-1.566691,10.838944,-1.1325388,0.40906295,-5.7561827,6.38178,-2.0894363,25.7788,-3.0323646,1.6141521,-28.46388
2.9065244,-0.5494867,3.0986762,-1.563698,0.8818506,-11.913208,-0.19732428,-0.27891397,-4.2851086,-3.501774,2.1179774,-24.346975
1.0233343,-0.66997313,5.4832363,-1.4915798,1.5724156,-11.251363,7.257804,-2.4514403,21.463198,-4.726946,0.9326941,-13.821438
8.15086,-2.4571307,27.18934,-2.0837939,0.9584271,-15.722924,2.7409286,-1.469408,10.947402,-0.066790104,0.117721856,-1.4401076
2.6890612,-0.44540837,0.33137733,-2.0471025,1.6155971,-14.201223,-4.989418,1.2984565,-21.622099,-2.8706763,0.94632065,-26.83035
5.723305,-1.8079215,20.192568,-0.6533565,0.5780412,-8.911479,0.5278376,0.3486685,-7.529948,-1.6936839,1.4497765,-25.80295
8.902189,-2.7435594,31.737951,0.49596062,-0.077875644,-10.756541,0.3875864,-0.68788064,-1.5522575,-4.186439,1.2412843,-18.594046
5.253696,-1.3000029,16.923464,-2.0558896,0.07897815,-6.5738473,5.202659,-1.344026,11.826566,-2.5141659,1.1075047,-17.301785
4.0353947,-0.9109498,7.787872,-2.5223718,1.2729261,-19.273563,-3.9339495,0.6402849,-11.848441,-0.21354657,0.4333289,-6.188892
-0.017170966,-0.63353014,3.1696808,-0.6570678,-0.24047919,-10.545753,-0.45034826,0.68592095,-11.594319,-2.6663766,0.7003652,-23.800274
-0.160698,-0.57978404,4.3834615,-0.32127023,0.28526673,-11.092427,-2.8323758,0.4948341,-19.876062,-0.022240937,0.47597715,-8.869566
3.004259,-1.1963325,7.754684,0.81504923,0.1352208,-5.417053,13.116394,-4.303327,54.125904,-2.9263482,0.35009572,-16.537056
5.0967674,-0.93479216,16.92365,-4.2378836,0.6038902,-11.6967325,4.376856,-1.0962532,16.625288,-1.5222464,1.4357249,-18.310602
2.9764323,-0.6320816,7.611796,-3.986425,0.78709245,-19.630198,5.054717,-1.0156777,20.436827,-5.2576222,1.0550596,-17.567728
3.0535054,-0.9254899,11.464235,-0.119369686,0.48186126,-10.315296,-2.1067371,1.0970794,-10.976417,-2.82054,1.5039109,-25.484991
1.6168132,-0.11838943,-0.047585666,0.3661847,-0.27578148,-10.554476,-4.103841,1.7112645,-19.071035,-0.4638185,0.2610105,-11.561492
2.4999845,-0.622784,5.9151874,-3.2730725,0.82906973,-25.94247,1.4275992,0.041737884,-4.3181677,-1.1007173,0.5622035,-7.6257477
4.005636,-0.57597435,9.492819,1.7914426,0.34012237,-8.797927,-2.4703085,0.282231,-10.228126,-2.6188989,0.9330474,-25.076294
3.3530815,-0.9944153,5.6944313,-0.7582448,0.49264726,-8.635287,5.2091436,-1.24275,9.741933,-5.5995865,1.2327231,-22.168232
4.54599,-1.6558746,9.452021,-2.5649316,1.8975099,-15.247582,-1.6567967,0.60291374,-21.652636,-3.6837947,1.7897264,-32.095177
1.433209,-0.4105906,5.5409937,-1.6300929,1.3110739,-23.604326,-1.9300992,1.3725241,-10.039637,-5.689825,1.1791964,-17.660608
4.8734517,-1.9029641,20.440256,-0.048900217,0.28915736,-9.873441,-1.6109626,1.5521952,-24.650686,-0.36423206,1.0867594,-10.454952
0.63395786,0.6860142,-1.3128345,-0.15725774,0.53959394,-11.377985,-0.35003072,0.6041719,-9.6525755,-1.5859828,0.7702389,-10.273837
2.3108096,-1.3416182,8.432104,-3.9644513,0.9774269,-17.580042,1.8409171,-0.5065652,7.1773934,-3.6916113,2.0651784,-33.71685
8.032968,-2.1208205,28.745327,-5.122692,1.2293873,-24.13804,-0.116271794,0.1664502,-9.412623,-6.5436754,1.7396735,-26.122766
2.9636827,-0.55689514,1.3436756,-5.3530283,1.448913,-23.47577,2.4659915,-0.7387806,10.100186,-4.357192,1.9627699,-29.528242
2.5475857,-0.57579446,6.938057,-0.6393153,0.24430087,-3.3841186,4.0807276,-1.2622439,17.065638,-0.3795691,1.2161424,-18.466993
7.869935,-2.4099176,31.734152,-0.8029526,0.12513092,-16.040335,-2.8375618,0.45995268,-13.351365,-1.7489395,0.7724761,-17.81397
3.1148987,-0.6333873,7.8806586,1.647152,0.40752646,-5.315817,-0.61823195,0.7694838,-13.7451315,-2.7549658,0.2746528,-14.174855
3.2993581,-1.5667039,14.395818,0.5029141,0.34041438,-9.904029,-2.6141393,0.5044341,-14.820333,-3.3060737,0.6235571,-15.570523
0.85356873,-0.17780352,2.3490608,1.165068,0.073856086,-5.50743,-0.8280379,1.2172457,-21.73915,-3.339932,0.5207548,-12.712212
1.3148034,-0.77741396,2.4229581,-0.91282815,1.278391,-14.272672,2.1180844,-0.24577177,-2.5855694,-6.1591377,1.565615,-23.178331
1.1179025,-0.8396301,4.077624,-1.9606612,1.7353612,-17.031794,0.36830944,0.38642773,-5.5517063,-2.7946486,1.2839863,-25.562544
3.690356,-1.7089795,19.253479,-3.207685,0.43518308,-7.9089584,2.9719176,-1.1629318,7.11097,-4.732793,2.6111662,-25.292376
3.237855,-0.7182561,3.8865128,2.8347871,-0.0113170445,-0.90141803,0.18896526,0.46036318,-8.834247,-4.202973,1.0108677,-16.439917
8.045232,-2.5344555,30.51848,0.34510624,0.99070764,-14.361609,-2.8939033,1.8216456,-13.9715,-1.2826433,0.47411904,-7.0096216
5.724255,-1.5058359,15.712558,-3.6333218,0.57585907,-9.336407,-0.20403224,0.555225,-11.872533,-1.2306795,0.9396719,-19.086641
5.431096,-1.7413884,13.408214,1.0219398,0.5635359,-3.717278,5.689501,-2.2145555,19.44672,-3.501068,0.5257021,-12.735211
4.4518867,-1.3760842,10.68634,0.4731533,0.38999292,-10.671193,1.9857888,-0.08624826,-0.8805787,-1.631902,1.3248683,-24.190157
3.2383504,-0.6988456,3.8737142,-1.2066538,0.63477397,-16.411037,-2.260595,0.9227036,-12.806343,-0.26425475,1.0121975,-19.176077
2.8267155,-0.45372814,2.5332623,-2.6958625,0.9721786,-12.237972,4.9168673,-1.2710602,10.263066,-1.9157317,1.604473,-10.887965
2.4842834,-0.7192471,9.220048,-0.57074225,0.27912858,-11.408875,2.6444538,-0.7724216,9.99113,-6.2809563,1.4331435,-20.166567
-1.9025664,-0.01458171,-2.347968,0.037946045,0.08300227,-12.77464,3.0153852,-0.23524314,11.627326,-1.2710397,1.0556964,-22.150396
1.487596,-0.24585348,2.8947442,-1.4203682,1.1040881,-20.226883,6.245197,-2.0074325,23.48495,-0.9789707,0.4973099,-15.264165
4.3044868,-1.055524,7.2181497,-2.171466,0.23467025,-10.261685,1.0382414,0.62454057,-10.978456,-3.4170601,0.4908183,-17.633337
3.8443944,-1.2844882,11.532935,0.3799029,0.362785,-11.775354,1.4988587,-0.36009094,-5.466609,-2.2155762,1.3109235,-21.584076
3.7521317,-0.5045446,7.672643,-1.5862353,0.9458872,-14.658115,-2.3398533,1.3571438,-23.677588,-2.9953165,1.9665471,-31.623144
6.806178,-1.6786119,27.97457,-3.5758605,0.81547725,-15.560441,6.514413,-2.0996485,21.313211,-1.523938,1.1441575,-22.322748
3.045792,-1.5936431,16.940676,0.53716546,0.31985304,-9.036548,-1.2176678,0.53205895,-15.061566,-6.1839137,2.2050326,-36.925095
2.215674,-0.26089364,-0.024506867,0.44077402,0.35816684,-8.939378,-1.283309,-0.026127607,-6.7494884,-3.6916227,1.5176032,-17.144312
6.298262,-2.4668314,22.927149,-4.1119943,0.6590618,-14.113531,0.69780815,-0.8447375,7.980085,-1.216208,0.97058713,-19.745556
4.3797355,-1.84543,18.771313,-1.0668726,0.6894493,-13.260364,3.3878648,-1.2538844,12.256074,0.6084502,0.034528762,-4.6467066
2.644218,-0.37888688,3.8984454,0.32037574,0.13864586,-8.805078,2.1893632,-0.39342502,4.5929403,-4.3244066,1.7728108,-19.8074
2.5589132,-0.33162618,3.3631642,-1.9548182,0.721944,-21.900757,7.3108983,-1.7901192,22.199911,-0.8991291,0.8740331,-12.42134
1.3761268,-0.7024399,1.0539794,-2.0480201,1.3362861,-22.822489,4.3917236,-1.3595508,13.989173,-1.9843204,1.1859044,-24.278751
6.282028,-1.6559495,16.248812,-1.7032297,0.030771106,-7.3489475,2.8328798,-0.47359693,3.7337503,-1.803441,0.6626171,-22.273092
2.9600778,-0.99429226,5.129862,-1.9887779,0.27606592,-6.6467037,3.5543442,-0.84839904,7.706173,0.84182113,-0.067481935,-3.7641997
-0.81238383,-0.38683876,2.1087272,-3.815517,0.5520172,-12.265672,-5.5736856,1.1504222,-19.086218,-2.1761003,1.636664,-18.291006
4.341246,-1.9758162,21.688414,-2.26503,0.0954721,-3.8584251,3.6128464,-0.39525115,10.421114,-1.1246946,0.94599295,-19.865309
6.4960737,-2.0982997,20.978262,0.5983143,0.050445944,-6.996708,2.4478006,-1.1321281,12.034711,0.8971214,0.19181582,-8.702994
5.6228056,-1.8341959,13.677658,-3.619775,1.4671185,-16.713991,0.6363213,-0.72039735,7.1596675,-2.4673383,0.7570249,-11.250868
3.999286,-0.5728269,9.105639,-2.7465453,0.3686678,-17.585978,-1.0679088,1.2583977,-8.525414,-1.3125608,0.99873936,-16.687338
2.5501597,-0.061006844,9.278522,-3.6346765,0.54786575,-9.505841,0.21636423,-0.46154827,-1.4380748,0.077369034,1.0271343,-17.015379
1.0078847,-0.7306514,4.3138084,-0.22756582,0.21748534,-13.112838,6.6731853,-1.632695,21.952578,-2.139687,1.0840493,-16.54753
3.7575328,-1.4523922,7.1879897,-2.7716904,2.066364,-18.20143,-1.1648088,1.3658396,-23.03588,-3.113912,2.1158206,-28.224215
3.737494,-1.722921,19.541927,-4.777505,1.0027622,-15.135736,1.7831736,-0.40027097,-1.9161696,-2.8952727,0.25395724,-5.944355
4.209809,-1.6695949,10.055969,-3.5730267,0.5011276,-8.97594,-0.48237675,0.32940385,-8.403771,-0.25717682,0.6765553,-11.571845
3.2119718,-0.6416223,2.4124935,0.6215162,-0.21341206,-10.597999,-3.0331604,1.5212117,-23.871801,-4.1803055,2.405884,-23.033312
5.7784557,-1.8629708,14.315417,-3.189001,0.28069845,-7.0853424,-4.4007154,1.1815207,-19.103018,-5.5607777,1.1711425,-26.727245
7.7669697,-2.0576308,32.02732,-0.24237114,0.3370348,-4.491392,0.389257,0.03932777,-8.522988,-3.9596424,0.64482164,-10.577379
3.2214127,-1.1136138,6.675056,-1.5683441,-0.07022953,-10.471206,2.664394,-0.5604893,4.0940967,-2.0317025,0.20177904,-16.441113
2.8553362,-0.43809855,4.940407,-0.80025476,0.7802652,-14.512483,-1.5283988,0.8300587,-11.673691,-2.9817178,1.1071612,-27.09796
3.4815972,-0.63735807,5.6289177,-2.6769328,1.8763052,-22.75362,1.1864916,-0.93389595,9.659123,-3.741992,0.68759584,-10.869451
8.241181,-2.1529539,27.25452,-2.7974749,1.1264452,-15.071584,-0.4131356,0.40563884,-6.82611,-7.757783,2.4683192,-38.880165
5.230527,-1.6705738,16.573883,0.045305073,0.17845592,-9.585267,-2.0797644,0.7057179,-23.406363,-3.3501594,1.8683614,-32.504356
-1.3626468,-0.22304788,0.043421566,-4.337653,0.65946186,-12.479672,-3.401043,1.3349994,-18.133097,-2.2926958,1.3431733,-18.823915
1.3973567,-0.30818367,4.3920135,-2.1682408,0.5718566,-22.150347,5.5510283,-1.4454437,21.586159,1.3869171,0.40683243,-11.064008
0.44025692,-0.7505996,5.882867,-0.035576403,0.60974765,-13.790446,0.28132212,-0.051739067,-12.72248,-6.405032,1.4992186,-32.132217
1.6906672,-0.075506434,-2.8799345,-2.033235,1.194193,-19.686657,-3.4407644,0.4424884,-15.532933,-1.626512,1.5394859,-20.706158
2.0140688,-0.13547608,-0.96075076,-2.607328,0.94104826,-19.723349,-1.4539645,1.3774627,-12.345256,-2.7969658,1.88633,-20.983093
0.267466,0.7896249,-0.6608198,-0.23967224,1.0759705,-9.611025,-0.88624626,0.7952869,-14.8714905,-0.4806741,0.43150255,-6.170806
6.466216,-2.142898,26.414312,1.1315675,0.58777106,-12.336925,-0.9053852,0.3290623,-4.466776,-3.9559608,1.4366487,-19.569391
1.3406713,-0.23608828,3.1379807,-1.9179025,0.9591485,-16.091206,-0.7277269,-0.43433326,2.2635553,0.27556413,0.8644382,-16.431097
2.3184483,-0.93271124,7.8653026,1.3378124,0.47087142,-11.3662195,0.35647732,0.73672986,-0.3448869,-1.715241,0.81181324,-10.855079
2.3670387,-0.8458842,3.0102916,-0.922636,-0.021090478,-14.037301,-5.5540576,1.2946354,-24.259071,-2.8320954,1.4252998,-22.712517
3.1411562,-1.2010411,2.6300664,-0.59087783,0.3625475,-5.3342733,-1.9176807,1.2031857,-22.111086,-2.3673735,1.7466017,-12.7678995
-0.21634543,-0.44270897,3.5934324,0.19088441,0.23324415,-7.178215,-1.5284522,1.002086,-14.053012,-4.321212,0.7795869,-11.936527
3.288061,-0.67898417,2.217764,-0.22212714,0.6669322,-14.838744,-2.3403199,0.19873086,-4.277526,-2.938039,1.6573771,-13.87128
1.7459631,-0.43867448,-1.6348178,-4.8836517,0.8356098,-13.647856,-0.6238606,0.27146706,-3.5672398,-3.4300032,0.40978244,-9.594964
3.5543895,-0.6626599,6.1461234,-1.4679842,0.61618733,-8.692722,-3.3675697,1.1345636,-29.122292,-1.8728633,0.51769435,-21.384674
5.1793737,-1.3810277,13.100301,-3.1774943,0.67257047,-13.021005,-1.6533217,0.707399,-19.428696,-0.7325651,0.5562085,-13.749087
2.462186,-0.6758806,5.134282,-2.1875453,0.8803998,-18.689413,0.11574596,0.4238772,-12.844823,-5.9548607,1.3353826,-26.818426
3.4805102,-0.3705301,5.3763094,-4.256053,0.8286234,-12.798242,0.12731136,-0.7004142,5.953455,-0.44505608,0.256788,-3.3607988
2.5983605,-0.3880601,1.3822069,-1.8461094,0.024941534,-6.671226,-2.6069374,0.91263974,-12.341188,-0.07984799,0.36764428,-10.998597
-1.218246,-0.2096368,0.4316721,-0.23479313,1.1944231,-16.660011,4.1529484,-0.9842582,7.188808,-1.8773623,1.2034298,-19.958868
2.0854535,-0.19001725,1.6553125,1.1827004,0.7048117,-9.655555,-2.5074677,0.22545937,-4.896223,-1.9313064,0.46771362,-15.038939
1.0047638,-0.23739192,3.3240604,-3.0119283,1.1998111,-16.17037,1.8304935,0.18379703,-0.8982144,5.2553096,-1.8204428,18.354483
1.3456516,-0.0898523,0.6255117,-2.9341116,0.29373166,-6.3402042,4.2932706,-1.644883,9.675153,-1.1232054,0.9443977,-18.189306
2.5350108,-1.406025,10.345946,1.1560252,-0.34967956,-8.281121,4.1634507,-0.9566026,7.3956738,-3.401309,1.6711222,-23.02278
5.439127,-1.7235161,17.077929,-1.2902617,0.5097575,-6.760927,6.514986,-1.8699936,21.29006,-1.6111217,0.6596024,-8.769017
2.634193,-0.4518836,1.0859847,-3.9575338,0.6630788,-20.516624,2.8983436,-1.3213035,9.91126,-2.6457245,1.112855,-20.38801
6.2371635,-1.695322,17.95789,-0.34464914,0.6307366,-12.117313,-2.14597,0.1483149,-7.5378923,0.1843642,0.88769436,-13.029929
4.0309887,-1.2258352,8.975861,-2.5551696,1.8554415,-16.015049,4.625986,-1.2672958,10.727112,-4.7896166,0.90628314,-15.713941
4.037366,-0.89284456,7.8554106,-4.9651957,0.9798776,-14.629098,3.9219322,-1.4989647,7.389058,-0.7473051,0.7646352,-14.063018
-0.82826704,-0.2606446,1.2465127,-4.486267,2.1264255,-33.090042,-1.6876421,-0.0028649569,-1.819201,-3.8182154,0.61738014,-12.881066
3.1077065,-1.308055,9.449204,-4.463969,0.70960677,-13.5237,2.5715508,-0.96915627,4.465899,-4.476929,0.8983489,-13.32132
2.6800783,-0.38553256,3.9780216,-3.5848835,0.45314702,-10.267237,-4.396349,0.8437649,-12.591169,-0.1636666,1.0521706,-15.799275
7.2230244,-1.8359134,29.756428,-1.0893486,0.782506,-11.762746,2.2687278,-0.4563439,5.7323475,-3.7291598,0.5217712,-11.343779
2.328528,0.05334866,6.37823,-4.4978275,0.7368175,-13.901877,0.5049885,-0.18808782,-5.9724646,-5.8623595,1.3803152,-19.667915
1.5874813,-1.0410895,6.6989894,-2.8312979,0.5029247,-10.370097,5.405142,-1.5942059,14.759774,-2.373947,0.7701658,-24.537472
7.482645,-2.319875,30.197414,-2.3542821,1.8721191,-18.441025,3.1816287,-1.0299546,5.659837,-0.15601677,0.9485996,-18.723698
3.9276419,-1.7847893,20.30226,-2.4714394,1.3481721,-21.788773,-0.77732426,0.40666565,-6.513981,-3.909213,2.2867837,-20.678755
3.3339148,-0.66235983,3.9242058,-0.10025805,0.5498438,-8.17949,-1.1144714,1.34575,-22.920788,0.044179916,0.2897403,-5.897235
1.983012,-0.98032665,10.143201,-3.3328748,0.40956202,-8.03342,0.25037947,0.74535835,-9.401149,-4.0888457,0.71500885,-11.019802
-0.017347276,-0.55323863,5.034371,0.11557299,0.94955754,-10.665108,-1.8264387,0.061845332,-6.6438565,-4.4051085,0.8302587,-22.858152
3.6967516,-1.110119,6.690288,-3.5825133,0.4986293,-9.27726,-4.2329717,0.9008497,-25.316694,-5.1292696,1.124592,-21.388948
2.8532715,-0.68241906,2.3878949,-1.2676349,0.73351634,-10.754121,-3.2843156,1.5222105,-22.388298,-4.27711,1.1474117,-20.21977
-1.319026,-0.2339777,-0.4114805,-1.5875521,0.75025856,-17.045382,-0.91226774,0.77297723,-12.022128,-4.9065704,1.0102178,-14.7034445
6.2084303,-2.2322714,17.90853,-0.9996509,0.17705703,-16.8899,3.2466736,-0.26568526,-2.2932875,-2.4399843,1.6129795,-12.05788
4.6085587,-0.7569139,12.813074,-0.6619494,0.15805846,-16.217505,-1.6608169,0.9208486,-12.853463,-3.1646032,1.8409961,-31.945261
5.525674,-1.146149,16.49938,-3.95046,0.5454929,-10.613845,-1.5069261,-0.21612665,-0.42888176,-4.3842793,2.2301378,-20.544619
2.2653968,-0.11828439,8.049117,1.5523691,0.44765612,-8.373382,5.325488,-0.9759902,11.703607,-6.485923,1.6961321,-25.548525
3.4517307,-0.38805032,10.480273,-1.135926,0.9207542,-19.014452,0.7326919,-0.41379228,-3.060054,-5.994911,1.3738264,-26.807842
7.9274073,-2.3723931,25.83368,0.61122566,0.12783328,-7.867097,0.3483941,0.34483823,-11.6051,-2.3675432,1.007274,-14.089534
6.4328647,-1.4304205,22.123276,-1.0510645,0.38608745,-5.293378,-2.6205432,1.4812816,-26.477537,-1.0686951,0.6852691,-15.496522
0.12584817,-0.5014467,4.2373996,-1.0004234,0.5213262,-15.724725,-4.823781,0.90822875,-15.480498,0.73479205,0.7024578,-10.971501
2.303595,-1.3283983,9.498395,-5.246545,1.1301116,-23.517801,-4.7347455,1.076722,-16.246225,-3.0365014,0.594141,-10.341332
4.9231925,-0.8318498,6.406412,-1.8794055,0.9551207,-12.640241,4.570774,-1.8302242,12.8784685,-1.2545481,1.3173064,-7.363312
4.423807,-0.7574255,17.462498,-1.8028316,0.004817456,-6.444721,-0.49445707,0.63835156,-16.204851,-4.931088,1.516503,-26.268238
4.1501036,-1.180959,13.162439,-2.1494334,-0.018018544,-2.8201842,-2.357372,0.46720335,-9.429709,9.126294,-2.8922899,33.028152
4.1461024,-1.2705582,8.321403,0.9192757,-0.045882434,-6.4177117,-2.1746583,0.6804384,-23.430788,-2.2232406,1.1605493,-17.524412
1.5037806,-0.7089497,5.929358,-0.8776023,1.2581269,-12.822696,-0.18990818,0.885785,-10.858764,-0.07460672,0.897859,-17.813738
4.5380554,-1.4026955,11.716889,-0.657255,0.37721732,-14.76718,3.092557,-0.89154863,4.5530615,-1.830807,0.8177029,-15.56482
7.759349,-2.8884943,29.35573,0.27444082,0.7887629,-16.60934,0.3076194,-0.003195405,-0.78984946,-5.060007,2.6699274,-24.488409
4.4630027,-1.1485013,10.473552,-1.3528066,-0.0027945042,-7.43172,-2.1318636,1.1040436,-16.422049,-3.6898596,1.8372682,-29.363596
4.3881435,-1.8707061,17.703121,-3.2750793,1.1525902,-14.599744,-4.1429257,2.4006572,-22.146204,-5.5559344,1.7076896,-24.268747
7.0759306,-2.7142594,29.826036,-2.8947775,1.9202303,-15.228093,-1.7867002,0.775648,-18.289251,-1.9835482,0.28807846,-11.744621
1.9910271,-0.5647704,7.855139,-5.249504,0.98560214,-16.344885,-3.0628304,1.2332649,-16.967268,-0.60739493,0.68414545,-16.473444
4.0859237,-0.61713785,12.112687,0.61515754,0.35610822,-12.26982,0.7371117,-0.15453766,-10.56825,-4.803939,0.936929,-17.27704
5.3538976,-1.7888802,12.003242,-0.65756345,-0.2704285,1.0718768,-4.272107,2.4393413,-22.14572,-4.000061,0.686815,-10.682492
6.486083,-1.5165734,24.888845,-2.5040855,1.0914366,-14.91586,5.3712225,-0.9667655,11.027725,-1.6605737,1.0741348,-18.792675
2.6638274,-0.44708702,-0.83954304,-2.747412,0.3523887,-17.739536,4.728853,-0.8870677,18.33661,-1.6514497,0.77788675,-13.610847
3.129158,-0.2809152,10.622972,-3.0895991,1.4111122,-14.543761,-0.8124791,0.5621712,-8.792528,0.22392648,0.2340878,-9.722996
6.478779,-2.284253,18.762735,1.1663566,0.15672103,-4.3512917,0.7360917,0.21960512,-3.4763727,-1.4141092,0.36501977,-13.644274
-2.2015438,-0.0068921447,-3.157958,-3.5774632,0.63600004,-18.580566,3.2524335,-0.44459066,12.375191,-4.135104,0.9674674,-26.914648
-0.29893667,-0.47603527,3.9239886,-3.4763064,0.5595138,-9.016091,3.3232217,-1.025721,7.396051,-1.6412404,1.4762628,-25.595455
1.6719887,-1.0171139,7.0417852,-0.9893257,0.5182003,-6.9105673,-3.5586352,0.6093031,-9.710979,-1.7699356,0.82107437,-13.4619665
2.098342,-1.2436961,6.066661,-2.0578735,1.2333431,-10.551503,0.38300452,0.014881164,-0.09060997,-1.9104998,0.68728673,-22.734308
5.746559,-1.29448,11.374284,-5.5150404,1.5129383,-24.225359,2.2805526,0.0122130215,1.1266778,-1.1661239,1.3917453,-13.835283
1.2716063,-0.8350209,3.7412033,0.82519096,0.6098976,-14.104017,2.9131289,-0.10151829,-0.1285485,-0.7185938,0.1764732,-10.834254
3.4773102,-0.41813982,12.556224,-0.639852,0.47358307,-6.384674,-0.1985125,0.5597526,-11.652056,-5.289754,1.0868309,-24.34325
4.7423754,-2.0322,20.625204,-4.0918813,0.6859751,-11.243663,-4.3829026,0.80800605,-22.326689,-1.2334523,0.5294306,-6.934856
3.1615338,-0.6657766,3.5077324,-2.4946275,0.10615197,-6.306517,-4.7132916,1.056472,-20.400492,-5.5365386,2.4245296,-24.844812
4.6558733,-0.7920378,14.898776,-1.3924141,1.0542725,-22.075193,1.8822649,-0.21691439,-4.273032,-1.1210682,0.52575266,-17.508326
4.970031,-0.8923683,7.0267878,-0.026557863,0.35372844,-5.2165766,5.5561666,-1.4986644,15.645128,-2.1367047,0.87721896,-11.687343
4.4218583,-0.75430775,14.321055,-0.18694085,1.1810075,-16.593912,-3.841442,1.7817577,-31.971495,-1.6710851,0.66557276,-15.611802
4.5420074,-1.3472,18.535894,-2.3215888,0.40245876,-19.990198,2.145444,-0.26054245,-2.7071676,-0.23874491,1.0763274,-18.273447
1.932601,-0.08210644,6.459286,0.33154684,0.3841023,-9.187882,-4.632272,0.89748466,-23.758648,-4.640381,1.0788513,-16.935429
0.4787581,-0.70908403,6.982094,0.013489276,-0.07910721,-13.0048275,-3.7852173,0.6114358,-13.197043,0.017329276,0.15085104,-1.9977894
4.2215986,-0.6160948,10.507099,-0.5881139,0.15086553,-10.364497,-1.1984334,0.52970517,-18.894812,-1.9676914,1.6884297,-22.99117
4.073828,-0.950642,6.162915,-1.2476068,0.5207194,-6.8132505,4.3940163,-0.70704913,11.266292,-2.6506157,1.4545891,-26.814602
2.1487656,-0.6665354,8.836807,-0.41320157,1.0979784,-19.887087,5.2084913,-1.4664012,16.644453,-4.4573207,0.8602594,-12.783161
2.9324632,-0.63653463,7.866906,-0.11610955,0.28561804,-10.015552,-1.2652016,0.8410882,-12.35704,-5.1120887,1.0510355,-15.766023
8.254852,-2.7472167,31.924864,-0.24703151,0.6653882,-14.151713,-2.314125,1.6828803,-12.428256,-3.1796558,0.64413095,-11.547416
2.4976006,-0.33660686,0.8446104,-2.4286852,0.99392486,-12.883433,-4.5490475,1.004148,-15.188085,-3.8239093,0.6428114,-13.736456
2.2468562,-0.26361468,-2.0636203,1.2793738,0.57578576,-11.229655,2.7040012,-0.4257388,1.6346734,-4.474156,1.9955591,-29.98761
0.8378532,-0.16432014,2.506933,-2.7184489,1.1497982,-15.509362,3.487019,-0.6736891,5.5539756,-5.3440323,1.0708741,-16.474424
1.7228718,-0.39192623,5.295501,0.6827266,-0.542454,-0.7120665,-2.377463,0.78055716,-24.602983,0.65745586,0.33734688,-7.668927
6.710393,-1.874813,20.07805,-0.5033656,0.54170823,-8.430181,-0.6353766,0.42079708,-13.064792,-5.9820013,1.2690352,-19.010672
0.17568517,-0.67302895,4.461955,-4.079377,1.0952517,-19.577715,2.9414911,-1.0103079,7.8735447,-1.723238,0.45712522,-20.383718
