class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
3.4326572,1.574835,-5.3619056,-3.1886964,-5.4636884,-16.32569,4.042007,3.1114674,10.882517,3.9418569,-3.1821556,-33.326183
3.8221345,5.7854304,29.237068,2.6137915,-5.0463557,-21.951212,5.059653,3.399605,-17.469341,5.564663,-0.12430911,-22.169836
6.0580416,7.527359,16.835348,3.7304516,-3.4662533,-5.74118,5.8791013,9.137967,27.497585,6.2095013,-0.06910662,-22.729874
-0.43862498,-0.6160018,-0.13936949,2.4590921,-3.601191,-25.474829,4.952956,2.159304,8.231069,6.416989,-2.3536959,-34.3553
4.993152,2.072919,-8.205957,-0.57809126,-3.7643707,-18.498363,1.0544709,-5.7659297,-14.664822,4.75907,3.2981613,-17.000723
4.2424564,-1.937218,3.5948305,4.9688153,0.285616,-12.520908,-2.917849,-6.936433,-23.208115,6.754845,1.4524626,-20.422314
2.9799008,1.6197133,9.03442,1.5467132,-5.886411,-22.349613,5.802212,-0.5608812,-31.469082,5.824986,0.21656318,-26.723448
-2.315898,-3.2242653,-6.2296414,3.2964602,-5.6948137,-15.6838455,3.2331853,1.9995213,10.278951,-2.209581,-9.788825,-40.404114
5.504975,7.944046,28.337927,1.0479189,-1.1241686,-10.94652,5.205049,-2.5233264,-22.682545,-3.6785512,-8.013142,-22.87076
3.714994,2.755918,-6.862719,7.2711973,3.073101,-21.77909,4.9112024,5.1976256,13.994322,5.015857,0.59757346,-20.838858
4.1838202,6.625828,30.086988,6.9109993,2.825635,-23.704348,7.0069976,3.9249399,-18.868662,1.1960872,-5.912006,-18.375177
2.665934,0.6661459,8.649599,4.60037,-3.555119,-10.985754,0.8367671,-5.517409,-23.578022,4.181875,-7.155656,-21.947193
5.4499087,8.61337,29.35743,2.2158113,1.522521,-15.699522,2.7045417,0.5340871,-26.631176,5.260512,-3.1638725,-27.841145
3.2695837,2.7629085,15.650631,-2.3218765,-5.4707556,-20.497885,0.83651674,-5.547304,-13.742493,0.46891248,-7.0062637,-23.187426
4.061377,4.7167134,10.182507,3.2182722,-5.1636972,-15.058113,4.9617352,-3.5976439,-29.244728,5.4676995,-3.531002,-28.982069
5.363231,4.738549,-2.1573353,1.6914914,-2.6772084,-15.043554,6.1918864,2.743207,-16.500431,3.267036,0.14724441,-21.217129
3.9861226,3.3096724,10.600803,3.300806,0.31297573,-11.239193,0.75811946,-7.4717145,-23.419838,6.573331,-0.4123645,-24.83932
4.8298965,2.1853395,-4.766357,6.8397098,1.2426012,-16.241936,1.0049807,-6.484685,-18.428783,4.825312,-2.2031403,-30.700993
3.887508,6.148714,11.134102,3.006332,-8.0651455,-24.6954,4.884986,5.395992,17.109808,1.7487096,-6.008569,-25.737593
6.6852574,7.508041,9.235256,-2.4015303,-4.605464,-13.522818,2.8923874,-1.9764318,-24.512552,-4.080484,-7.5071387,-19.518322
1.5613239,0.19868322,-5.1721025,6.382097,1.5620253,-23.750584,5.0534387,2.838705,-19.777504,2.9102354,-3.0297444,-29.21138
5.247898,8.213854,32.00346,4.3735375,-2.1296024,-13.594917,0.17553437,0.39789376,-1.2542121,7.150965,3.795911,-19.542501
2.3244405,-0.6238971,-7.894052,4.8794656,1.6549939,-23.755816,3.914207,3.030273,10.506479,2.0214348,-3.5457141,-31.873993
5.0985456,7.4104853,29.78152,5.032884,4.5380173,-8.055763,1.0472597,0.74801415,-9.061369,5.5662436,-3.7526395,-30.854801
1.4309198,2.4324994,1.4386268,3.9893942,-7.234249,-21.779142,-1.4580208,-4.2409086,-16.103653,5.8712554,-1.8369541,-33.059605
5.0881352,5.284232,-5.227403,6.868677,3.3357809,-21.37733,4.418853,-1.8416207,-20.870615,-4.1160297,-9.827581,-35.216606
4.783818,2.1555915,-3.7242603,5.102014,1.0735915,-21.04265,6.5108104,1.2266307,-19.411194,4.9444766,0.97921675,-16.57497
3.685196,3.9309134,9.590889,4.351525,-5.489869,-17.737158,6.913739,6.115269,-2.101171,5.2501183,0.6017718,-28.387768
2.5108669,-0.024796171,7.79802,6.89006,1.3411454,-14.725351,-2.3789697,-3.0787697,-3.7166648,4.9335856,0.5725326,-18.321156
4.074148,4.0896688,25.994314,1.0205301,-0.12731604,-16.739408,4.146054,-4.9483957,-27.23168,6.4233117,-2.6133854,-30.86565
4.597558,5.44436,-0.63589644,-0.6885687,-2.787628,-19.107775,5.085459,4.166992,8.442856,-0.024889827,-4.101267,-23.854303
4.604313,2.1718786,3.619089,3.435111,0.7419899,-10.313021,4.406322,-3.2476716,-4.573312,2.3917127,-7.4610224,-34.45968
3.5794563,2.5705462,13.757862,2.4652734,-4.1674156,-29.07579,3.7166166,2.938085,-0.75504327,6.7975793,2.6541982,-26.832447
3.4991117,-0.91805184,1.0961624,5.9612985,-1.3900621,-17.955404,3.1792731,-1.9704504,-24.835808,4.6952205,-2.1191149,-22.827873
5.076604,4.4376626,16.476074,2.7062516,-2.666172,-27.574577,4.761134,6.277597,23.329863,2.2698293,-3.5305476,-24.711624
5.368633,4.4831605,6.322936,4.759825,10.582312,48.838722,-2.120007,-2.3474739,1.8250945,1.7204133,-5.69425,-21.116148
2.9605646,0.23106118,-2.8310494,5.238217,-0.8478809,-26.61966,1.9548895,-1.7084892,-13.013458,4.378663,-2.1856112,-24.10559
-2.4843245,-3.240744,-0.21271276,3.7720037,-1.6076863,-16.480474,3.7341738,1.4364719,-13.7202015,3.0375981,-6.4683723,-19.974003
5.0924573,3.13597,3.987122,-3.2797675,-5.1368675,-11.537714,5.631687,6.2550735,16.318047,3.1116662,-7.0379124,-20.255743
5.113037,3.187129,4.294606,2.0760198,-5.1441994,-24.498564,4.3349004,-2.2710428,-15.295698,-2.1729593,-5.8160458,-21.202337
4.048719,5.8164263,31.231953,3.7188516,-1.5124879,-26.482805,-1.821438,-3.1178412,-9.078104,3.0855098,-10.2301035,-36.429844
3.5823822,2.333254,-1.876112,2.8108058,-5.29973,-21.227533,4.67342,-4.1994476,-27.29219,-1.6387221,-6.370609,-30.553635
4.988154,3.734909,6.1291943,7.185084,4.8755665,-11.950645,4.421738,-2.8521724,-27.048988,4.139363,-4.819322,-28.52704
2.872171,0.8799072,5.4807034,-3.5360231,-7.4926586,-25.974974,6.2578063,1.7127671,-24.867847,3.4629002,-9.248608,-26.735998
4.955476,3.2530768,5.1864543,0.8618773,-1.5526509,-24.88261,3.3891854,1.1981069,-17.263153,6.587209,0.06710835,-23.555584
0.37102735,1.0512737,2.5546432,2.4388194,-6.350887,-28.906342,6.603583,3.5838482,-5.793426,-3.6822972,-6.4932303,-17.324419
6.409528,7.4779153,11.755501,5.1670384,2.810495,-9.81275,3.1200137,-4.4576726,-13.856928,4.244409,-4.629246,-25.464743
4.8039684,5.0203705,12.8387985,1.2517997,-5.4348536,-25.580631,2.097509,-4.7884493,-31.29974,-0.63567054,-4.17743,-21.606222
1.8726455,-3.487761,-7.754255,5.275334,3.2129023,-10.019939,2.6487136,3.1633534,-7.8310065,5.045075,-1.1898568,-13.433193
4.8841558,1.1953101,4.474641,6.384619,-0.2811971,-25.842745,3.9969764,3.761592,8.168615,4.9958663,0.77339786,-16.730938
4.768515,9.616017,44.018246,3.096005,-7.1083965,-22.442469,3.7173223,2.5487204,-11.230932,7.2309933,-2.0702682,-51.8545
4.516018,1.738802,1.1325716,6.8167214,0.6676945,-17.593304,1.248062,-1.7988808,-15.508055,5.2208104,-2.2972393,-20.529024
3.8907905,3.1993077,9.614998,1.3786954,-5.5596943,-19.223389,3.3108053,3.8704228,-1.7378964,4.2178683,-3.8767087,-26.739689
5.574029,6.297855,0.96985006,4.1818767,-2.409323,-14.133078,3.3478918,-0.03423123,-24.556902,3.1428833,-2.3471918,-19.56609
4.8606944,0.53335625,2.5756798,1.2876235,-5.5185804,-19.318624,1.1667877,-5.921883,-16.109566,2.1409864,-3.4974914,-29.242111
4.8339124,5.067854,13.056612,0.2187289,-3.6473043,-21.302263,6.1810174,-2.199009,-24.813225,2.8512812,-3.8685193,-29.241474
1.3811067,-0.60214764,-9.222431,-1.5832883,-5.263609,-22.780794,5.92838,-0.9441288,-23.965961,5.109623,1.4030006,-19.130615
5.8818793,7.9444633,20.422316,2.9962034,-5.3298373,-17.255402,-3.4510775,-7.014719,-23.42786,6.4257183,-2.0369225,-26.41413
5.894486,7.534905,23.82872,2.4621487,-2.1100857,-18.24571,-1.4466707,-5.0971947,-24.855629,3.3337984,0.4259952,-18.762905
1.6786592,-3.0711088,-4.2001185,3.19837,-1.6545243,-18.729538,3.0035748,1.3951513,-2.6989846,3.269927,-0.21843176,-19.30104
4.291907,3.0462914,1.2205474,1.4987789,-0.891625,-18.817907,6.492567,7.63394,10.964518,-3.7512627,-8.294832,-24.043562
4.0951314,4.767282,11.875265,2.9401603,-0.9759615,-19.332684,2.5468283,-2.7693374,-12.979633,7.040833,2.1583269,-28.705069
2.4232218,-2.116322,-8.63327,7.0353765,1.80579,-21.725437,3.329348,-0.696248,-0.60767746,5.16063,-1.1867456,-14.375772
4.912859,3.8664043,6.9408116,-2.6845756,-4.9997435,-16.935282,3.489696,4.1073194,-0.6898744,6.669302,3.521048,-19.269785
4.651019,2.0845094,5.285138,5.1047616,-0.81113774,-15.676495,6.2714305,9.322873,23.054285,4.175157,-3.6187482,-22.94982
6.0573153,6.918045,13.158621,4.9378104,0.56404775,-19.22065,2.701528,-2.6992612,-18.692108,4.630818,-2.029756,-24.109331
4.105616,3.9250653,25.517225,1.9791054,-4.1340137,-15.0877,6.384951,3.6630855,-2.9508152,2.0731893,-4.8602314,-21.16946
1.7814432,-3.0025167,-3.7522101,4.266229,-6.7398787,-23.67188,4.1780586,-0.75937146,8.709009,2.0075765,-3.0735924,-24.485733
4.9059153,8.22493,35.55743,-1.1278075,-3.6971018,-15.7277355,5.324849,4.352818,-9.737122,3.1044903,0.20602722,-13.787342
-1.4329249,-0.46182913,8.996393,2.3096108,0.20590253,-18.147207,4.268882,6.764384,25.785973,4.8008246,-1.3540292,-24.604717
2.1445484,-1.289479,-0.18596649,4.2879252,-4.9790616,-22.574404,3.8267417,4.7824907,2.7984183,4.877763,1.7365414,-9.702024
2.2424989,-0.92538744,-1.2609453,3.8321352,0.82243603,-22.292532,3.8002863,4.5927835,14.310869,4.342538,-1.0492201,-18.571125
4.210975,2.0721736,5.1241503,3.1743207,-1.2340035,-19.432444,-3.4548044,-6.5490828,-20.413689,0.20591629,-6.0682845,-33.750286
4.571432,1.8544049,3.4882185,-2.8243785,-4.671527,-11.491552,-1.0728301,-1.4554262,-2.4253736,4.389507,-2.732717,-27.000305
5.506006,6.7402744,20.672047,2.3932304,-4.1875796,-29.52341,-4.1860013,-8.667939,-27.861378,3.560874,0.6233339,-20.387804
5.0810933,2.319533,6.3789487,3.1901436,-8.058913,-26.690075,0.94933546,-5.257967,-31.38919,3.2148619,-0.54865986,-23.570093
6.0742693,5.668237,17.946083,1.3679479,-4.88894,-22.830727,2.9842653,-0.18334441,-5.4275217,-3.206767,-6.094473,-18.566164
-2.6790967,-4.2069983,-10.611292,4.2685003,1.8078035,-18.455921,6.595287,7.949451,10.6716,6.4368553,1.104553,-31.341648
1.929311,-3.4703374,-8.615192,1.9140695,-5.6021,-25.702662,5.5473685,6.1109214,3.198098,3.4038877,-6.187604,-30.075489
4.9902234,5.203021,14.253166,4.4350777,3.8665001,-7.905396,4.429703,-5.0411205,-20.304543,6.2334056,-1.8621848,-23.072058
3.3811097,5.6543884,28.627083,-0.2378987,-2.8143296,-14.474806,3.856122,-1.3573191,-21.00868,1.4656936,-5.2454214,-35.79395
4.4803495,1.557724,-0.36056948,5.195738,1.0044998,-8.886845,5.053068,1.88387,-1.3408072,2.9548364,-3.6266112,-29.958569
1.0116135,1.6224108,-0.6298456,3.1538148,-2.0643468,-23.97755,4.2246313,-4.8795543,-24.94165,4.844153,-0.2575293,-20.090567
4.2254853,7.2735105,32.094383,3.9068875,-6.1292067,-14.990475,-0.6112853,-3.0696187,-16.194614,-2.8814268,-7.231599,-26.715689
6.5477033,4.3560185,9.4175415,5.083318,2.8274753,-17.54769,4.2964716,-2.747613,-23.891687,4.884758,-2.5202117,-30.448483
3.5455642,3.322813,17.744286,3.4932914,-7.7226896,-24.683203,3.0471926,-0.007480545,-6.0509534,5.204139,2.8912086,-13.3463
4.0312014,4.9654164,15.144035,2.6419435,-5.4308853,-23.163181,5.328956,4.356506,6.636218,3.2549868,-3.847046,-26.254747
3.6850977,2.1708186,-1.8563643,4.9171844,-1.9302235,-27.801174,1.886613,-1.8024542,-11.688381,1.8688315,-4.635399,-17.29483
6.1737437,7.016881,23.830736,3.2864485,-0.43227938,-18.588226,4.3373885,-2.8222475,-17.229574,6.653619,2.2013836,-27.98236
3.2144866,2.5779576,12.220852,6.305915,-0.51296335,-26.531765,4.801628,6.707792,20.829453,7.1659217,4.423835,-12.874012
-2.935092,-4.047373,-4.2649364,7.1393433,3.3549113,-23.624348,2.7422085,-1.9284427,-6.436849,4.7707553,-2.271985,-27.386023
6.43162,6.0219493,13.401482,5.203421,3.9486752,-14.243938,5.1158247,5.3283124,17.86944,2.300603,-5.9694204,-25.994156
2.1364276,-2.823677,-7.8447547,-3.1678853,-5.934156,-20.674213,4.65859,-0.00041465275,-15.643978,-2.9482865,-4.7542353,-10.925741
4.429447,6.217798,12.203257,2.785376,-3.4355655,-14.977774,5.5819488,3.4584804,9.428379,5.069434,-4.130726,-41.610878
4.514873,1.6965439,1.6076908,6.3607364,-0.19143395,-16.094395,4.571804,2.065225,2.7230945,3.4078512,0.2167644,-24.092314
1.7397268,-3.155187,-5.140256,1.7429374,-1.3624108,-15.253305,0.8152658,-6.108266,-15.77174,6.7579913,2.33321,-27.897291
3.9938774,3.471453,-6.541985,5.536192,-3.1380496,-28.18465,3.3547988,4.383761,21.409645,6.5339193,-0.62905675,-23.456894
4.291428,2.8323672,0.3745649,-3.0572772,-5.1775274,-14.415268,6.774428,5.9664826,0.9155556,2.0733109,-1.445991,-26.419676
5.47015,5.774169,-2.995154,3.031032,-2.6508372,-26.997889,-1.5321718,-6.7364264,-32.317745,2.8322406,0.19022365,-16.954617
4.1655674,-0.29494473,11.309513,-3.6945968,-6.860754,-20.451391,3.218339,1.7151134,-19.64961,2.8944817,-0.6662498,-23.24781
3.836697,3.5979824,11.551636,4.813338,1.2806444,-9.756926,4.538051,-8.628199,-47.328487,6.762028,2.1592498,-21.076147
5.613874,4.010801,2.066695,-3.2653408,-5.2784705,-12.258459,3.1041417,-0.03940116,0.3161235,6.4156613,2.2579393,-23.312706
0.083746076,-1.4977372,-8.834066,4.2210164,-6.10009,-15.636255,2.7658262,-0.7059857,-4.5843697,-3.299264,-5.1430545,-10.706905
2.5278697,-1.7594837,-8.096741,5.821158,0.34893772,-20.70917,1.1346935,-6.1502075,-17.320879,3.7583647,-4.81333,-22.487965
1.8199835,-0.19333129,-8.376474,4.3361416,-4.957596,-18.740364,-4.277214,-8.7691145,-25.18606,1.156267,-0.47748473,-20.68608
1.8163881,-2.6228297,-9.239204,3.1447897,0.26832613,-13.904758,6.8152103,3.8873844,1.4746386,6.6088824,-1.9879429,-29.274977
4.3723803,4.7924447,9.933313,2.5332723,-2.9337058,-17.027775,1.029343,-6.279153,-17.260954,4.1302814,-2.0061202,-24.312555
3.596951,2.9703417,8.403742,4.3037663,-5.267535,-13.466698,-0.6443945,-4.9462166,-26.106653,2.2104034,-5.950665,-31.181145
3.8096476,3.6656759,12.636,4.7794356,-3.4276009,-24.877907,5.4528756,2.6801283,-6.408583,-2.7411823,-8.025389,-33.76082
-0.23556769,-1.6855557,-7.6138787,2.8894424,-0.70239097,-13.961313,2.404632,-4.339782,-23.786182,-2.2586427,-4.7146883,-17.12093
6.6782947,4.6555576,7.5926056,6.2960324,-2.0270433,-24.528757,0.7100009,-1.8297515,-14.248068,6.7367735,1.956306,-21.563553
3.610067,2.2862935,4.689044,3.5267515,0.2857773,-12.474409,5.292469,-2.6302652,-22.233335,2.3532982,-6.7331495,-26.649096
-0.62303436,-2.2616682,-8.909445,0.7453424,0.031648114,-11.446144,3.8426366,3.4938183,-8.522974,5.92923,-3.141498,-28.16597
3.8597069,2.3554778,13.465029,5.9355893,-2.121023,-22.06984,1.5648719,-3.307114,-23.217287,3.7189293,-3.3269196,-24.805004
3.672998,2.7327163,-4.296108,4.764104,-0.09744839,-15.284655,2.0227733,-2.962042,-6.374472,7.105719,4.264697,-13.015911
4.2810526,4.4963894,18.216238,4.8689036,4.111529,-9.754896,4.144082,-3.635789,-3.4847617,3.2268238,-0.76447254,-33.893494
4.4293146,0.66573685,-4.20538,4.70119,1.3910656,-7.3100295,2.782249,-0.7582955,-5.466642,5.295586,2.9862823,-18.621672
-2.1818433,-2.958218,-3.9135308,1.5043218,-4.636135,-14.4144535,5.0723767,5.93166,22.989464,5.1545672,-0.97203046,-23.020075
5.6342106,6.317669,6.0523367,6.4369917,0.7301788,-18.663525,-1.9434499,-4.683769,-18.909683,1.8492395,-5.9209905,-28.29638
4.7965345,5.9364586,16.46471,2.2340264,0.23061605,-18.059618,4.7610593,6.187711,17.794977,3.6021852,-11.165503,-39.767246
6.1442747,6.1522374,13.098618,-1.5689255,-4.684535,-20.701223,3.1895757,2.5473745,12.569311,1.5581037,-4.136975,-20.517344
4.551463,5.456072,21.798897,2.7760582,-4.360523,-17.38774,3.2953544,2.644289,13.351292,0.45413005,-8.027489,-26.241985
4.3339453,5.487352,14.818974,6.424748,-0.9391683,-19.271276,5.347152,5.0680714,3.245482,5.254722,-1.6007762,-30.24989
5.737994,6.575614,18.473139,4.6058946,0.36612388,-13.253685,-2.4074373,-6.2732396,-23.470757,2.735011,1.3529577,-20.292332
-1.4484707,-1.5662987,0.37617946,5.7999597,-2.4978814,-23.629475,3.7718096,4.0630965,10.818037,2.4710894,-4.108347,-27.404167
2.8348885,0.41946107,-9.128582,2.4470282,-1.5222518,-19.083492,1.3468643,1.9759685,-1.6576385,2.4010448,-6.4428086,-27.805586
3.4077106,1.8902471,-8.426989,5.168843,2.1873822,-14.423834,4.218902,2.0682263,-20.39857,-2.9252572,-7.064321,-27.259491
3.6096892,3.6742034,8.253494,5.087971,-0.3169115,-23.545938,-0.8174449,-4.88729,-25.105175,1.5472594,0.20326014,-19.410748
2.9740696,2.0468526,12.050575,-1.0170985,-3.8690245,-22.697155,2.3712773,-1.0666106,-15.446283,5.8302784,0.33391687,-27.118504
5.478636,6.030911,-1.7736201,5.9578424,1.1706805,-17.354845,3.5346007,5.8279467,28.804314,0.4978541,-7.404239,-33.924313
4.0700426,2.8408809,9.952727,0.37256706,-0.888305,-16.141815,-2.0377088,-2.0556297,3.2377489,-0.86445487,-3.4372916,-22.362398
2.970714,0.8717106,-5.4235277,0.49158323,-2.69287,-17.734425,-1.591684,-5.5070353,-25.655369,-2.0321288,-4.5569015,-16.365793
6.4494305,6.6230135,5.374172,4.703756,-1.3209319,-18.867996,6.4040103,-1.96315,-25.943413,3.510323,-3.293231,-32.154236
5.030331,7.967493,29.520094,4.2871037,-4.2045407,-19.413952,2.0968857,2.4499838,-7.704229,4.9118867,1.4650877,-26.714731
5.2756066,2.9748333,4.5789986,4.641198,-1.131345,-19.068174,2.5598774,-1.5035986,-6.742849,4.096979,-5.981876,-30.701267
5.43648,8.476103,30.913275,5.57999,-1.431668,-21.870543,3.5650196,-7.3199463,-17.648993,4.0280147,-8.221446,-29.362558
5.733457,10.196368,34.4437,6.288105,0.37199792,-12.585773,4.7043037,2.2559645,6.096017,4.3814096,-1.8436875,-20.333439
3.7771516,0.21390219,7.5926647,6.916904,3.2458813,-18.065384,2.6401467,-1.9805782,-12.780912,5.118746,-2.1536136,-32.030186
2.7907214,0.22075225,0.5731045,1.6317838,-4.152646,-20.5879,5.23271,3.909988,5.2673297,-0.5162531,-3.5322542,-18.468239
3.0871468,4.094122,-1.8658743,4.7333245,0.07319398,-15.851606,1.780799,0.38350412,-20.231174,0.6013833,-6.9535847,-23.222528
1.846964,2.314712,-3.6579623,2.8916745,-1.4277549,-19.855858,2.3330545,-7.1477013,-28.181334,5.5014415,-0.33082178,-24.242397
5.0618963,8.175331,30.612774,2.6718626,-1.4284317,-20.004854,2.0720673,-3.007874,-25.27326,6.5532393,2.7436118,-9.833811
3.058498,1.1457007,-5.055506,0.71120894,-2.2900627,-16.123657,6.690001,6.762151,15.338171,0.6337627,-4.523305,-27.46235
4.5856957,6.525865,26.597029,3.4633927,-6.100928,-16.518875,4.140909,-0.4405237,9.812536,4.804812,3.4682112,-16.47266
-3.1399455,-4.4602537,-6.6294208,3.806635,-1.0591518,-13.358755,3.246131,0.76218075,-18.427616,2.7441206,-1.1508515,-21.827589
2.4503899,2.7787342,7.791209,4.35496,-3.4417644,-17.518425,4.627682,0.76191133,12.221409,6.338094,-0.14132337,-25.695522
1.9344913,-1.9804815,-5.7036777,4.660484,-2.222612,-25.688967,6.7671475,5.1361237,-3.0408154,3.5749645,0.99723476,-21.971243
5.184777,3.7408483,1.702254,5.375481,-1.9324093,-23.435724,0.6131581,-6.653472,-24.230932,3.2609024,0.2729244,-20.532019
-2.225624,-3.4524755,-5.9424415,4.898035,0.37769482,-19.09055,5.1506014,5.4915676,-6.299886,1.766065,-5.266009,-34.076733
5.979813,9.618546,27.910227,3.7007632,-2.6430879,-13.05286,4.3198004,4.3748903,10.753166,4.20817,-3.2035215,-23.759888
4.366348,2.2500749,18.625711,-1.9703962,-4.9392385,-18.318579,6.4541745,7.824628,12.300022,5.119906,-1.3846273,-27.88692
1.7748446,-3.689927,-7.934172,-1.8076359,-5.407022,-22.466787,2.9158268,-3.334539,-27.335754,5.0648403,-1.0899596,-28.927055
2.8302546,-0.26927844,-3.327517,3.4796133,-0.47935703,-16.240686,1.9671072,1.4200356,-14.429832,2.5597024,-3.826746,-32.260723
4.721771,5.334959,29.495323,6.8572288,2.3204606,-21.518408,4.537894,5.0765276,-1.1041713,4.778444,2.2724109,-19.764719
5.93135,2.5509458,3.8688118,6.765176,-1.0893717,-27.278704,2.557806,-3.5320604,-21.347298,3.7015805,-3.7752686,-35.2974
2.009375,-2.0567913,-4.9573007,4.7993903,2.3400187,-6.1198354,5.5232882,5.1021376,-5.026621,2.0002165,-4.013247,-29.449184
5.2759447,0.7586569,-3.886365,6.351464,2.9174626,-17.809149,3.4413104,0.60921335,-2.0096474,6.4530525,0.81632584,-22.079033
3.1128774,-0.44866404,0.61173415,-3.9319224,-6.966229,-17.691153,3.4602685,0.8580987,-20.680014,3.4162126,-0.44488505,-20.724056
6.8583255,3.593277,-4.202529,1.3753322,-5.2156215,-22.035267,1.8776058,-4.036571,-11.970081,3.406559,-1.352736,-30.99685
2.9654818,1.2028847,-2.340344,4.185378,-2.9047122,-14.240828,6.718374,3.9729612,4.752799,3.9765892,2.4045625,1.5891535
4.5002046,4.7084556,-4.669497,4.746484,1.4113052,-23.043291,5.7324147,-0.54091793,-30.788532,1.8695859,-1.8703766,-29.313791
4.831695,1.5384375,5.1124616,4.0205045,-3.0086381,-27.841434,4.309132,1.7728779,19.371439,-0.01684153,-5.8142586,-32.22193
-1.174416,-0.04419999,10.300024,-3.0546527,-5.400335,-15.53035,3.504571,0.44858643,-15.002386,5.2302957,2.927331,-17.090559
4.6711683,5.006292,-4.731463,0.79662097,-2.5283968,-18.113266,4.8097897,4.727719,10.787264,5.2196407,2.5155756,-16.251722
4.432159,5.1090097,-0.9851632,0.48658192,-1.0026693,-16.977695,2.9603472,2.2289188,2.3051932,1.8948046,-5.5235453,-26.630146
4.830989,3.0668254,11.533304,4.7429957,0.9947142,-7.7031064,5.2351913,5.4962425,-6.516542,3.5393286,-7.789416,-23.722462
2.8330336,1.5627397,8.256874,-3.3455367,-6.358612,-15.599688,4.7992463,-2.5948505,-24.500973,-4.166374,-10.169412,-36.75552
-2.898333,-3.9129117,-4.6803436,6.017717,-0.57956403,-16.278198,5.0989227,4.8990116,15.55279,7.0480394,1.9225633,-32.18498
2.755084,-1.0933099,-8.064415,4.6217656,-2.816648,-21.412313,-3.3332934,-8.424261,-28.771708,1.696273,-5.2831173,-19.353022
0.6007656,-0.8806632,-7.1191993,6.4564137,-1.0464277,-20.205256,4.7229223,-0.09250097,-16.918194,4.3142242,-5.3172393,-21.161913
3.2287178,0.6896469,-6.0319505,1.1179785,-6.006489,-16.865711,6.2644253,4.223386,6.400057,4.7161794,10.588419,48.95214
1.3047785,1.6684711,-4.494755,3.9502492,-3.2037177,-25.627733,5.2677126,4.928031,-9.966476,6.646576,0.51018924,-28.329536
5.6531115,6.662527,8.223691,2.3959055,-0.07601838,-18.892551,-4.1983657,-8.23834,-24.724386,-0.98814523,-3.8816056,-22.129473
3.7018347,2.3740296,14.980135,3.5618196,-4.79474,-26.557901,5.247089,2.7091804,-15.806337,6.3568883,-0.76074463,-27.157436
5.628194,6.5534487,24.962358,6.70931,3.456488,-19.589096,-1.7107049,-2.4968226,-4.3925505,2.3688846,-9.226818,-33.316685
1.769726,-3.6814866,-8.342365,5.1071444,1.8822596,-17.071484,4.977492,1.5865045,-13.804255,6.8329606,2.760921,-26.111115
2.3220854,2.3030992,5.238466,3.0708919,-1.5264645,-17.308865,4.2582417,4.5949006,19.07905,4.525999,-1.8245134,-22.069618
2.9036055,0.7901685,-6.4866242,-3.4132404,-6.207565,-18.224073,-1.2129246,-6.1643314,-30.58017,6.063214,-3.4924603,-31.561752
-1.7080461,-2.3352165,-4.326298,4.6155086,-2.4934406,-25.615871,3.317936,-6.9270453,-16.17617,2.8178668,-2.4312677,-25.16873
4.28424,7.5767784,32.83349,3.8392878,-2.339506,-22.534534,4.185573,-0.03698568,12.173828,3.1123796,-2.7034874,-22.892412
4.191873,-0.008145733,12.912188,3.3259106,2.999379,-11.700365,3.7758217,3.3971715,-10.11393,1.7071203,-7.927946,-37.00481
3.3776264,0.9203421,7.431603,1.6941407,-3.7512498,-16.986088,5.463248,4.8530045,-3.2196636,2.102727,-3.1304803,-25.416588
5.757985,4.6252913,11.338444,2.8012147,-3.256812,-13.587452,-1.9504682,-2.659634,-4.4961476,2.0304663,-3.3999333,-29.868847
2.114018,-2.617176,-5.70939,2.5230408,-3.4961305,-25.583864,4.8791137,0.75383884,3.2254972,4.1242313,-1.3808646,-26.114994
4.776687,2.4134207,2.3286204,-2.2971272,-5.2237625,-17.53665,-3.7026768,-8.235472,-24.462385,3.0878406,-3.9317646,-26.713636
3.8386497,2.7365017,9.515235,5.202789,4.07304,-13.685099,6.357366,-0.5816918,-16.110874,5.8951917,-2.0479784,-21.32053
5.6201863,4.8323145,14.391756,2.6775103,-2.3148117,-15.7542515,2.5063553,-4.859353,-19.872362,5.889497,-2.7153988,-37.15664
4.1262093,5.6792936,23.94603,3.640194,-3.8276622,-18.867636,4.3871326,4.3277316,-4.116526,3.2995896,-6.43517,-18.584265
1.1988256,-0.2363575,-6.343737,2.1657362,0.2753391,-21.280317,2.426279,-6.532037,-25.653002,3.0744066,-1.460376,-21.21503
4.651692,1.024401,0.4804306,0.8315128,-6.991031,-25.134392,2.731,-1.9362721,-18.39635,3.5797381,-2.8749583,-29.466545
4.551412,5.2555094,12.140453,4.5028462,3.389474,-13.923569,2.3871899,-2.0880413,-7.615269,4.4351616,-2.6783552,-25.784315
-1.1439466,-1.8000641,-2.8714771,2.5997825,-4.963807,-21.376827,2.665328,2.7134707,-12.082312,5.590018,-1.3638153,-33.074768
